acc,label
0.0653902,0.0
-0.000603295,0.0
-0.0179424,0.0
-0.100992,0.0
-0.100992,0.0
-0.0220826,0.0
-0.061638,0.0
0.0681919,0.0
0.0681919,0.0
0.0602107,0.0
0.145382,0.0
0.145382,0.0
0.145382,0.0
0.114727,0.0
0.0625066,0.0
0.0625066,0.0
0.0996591,0.0
0.0454375,0.0
0.0699779,0.0
0.0699779,0.0
0.0699779,0.0
-0.0652683,0.0
-0.0652683,0.0
0.0258456,0.0
0.10067,0.0
0.0758254,0.0
0.209241,0.0
0.102516,0.0
0.102516,0.0
0.0781742,0.0
0.126371,0.0
0.126371,0.0
0.00183408,0.0
0.0628209,0.0
0.0871787,0.0
0.0871787,0.0
0.151491,0.0
0.0412699,0.0
0.0412699,0.0
-0.0748053,0.0
0.064712,0.0
0.064712,0.0
0.064712,0.0
0.064712,0.0
0.162259,0.0
0.236133,0.0
0.236133,0.0
0.146665,0.0
-0.0257694,0.0
-0.148887,0.0
-0.148887,0.0
-0.0584392,0.0
0.038667,0.0
0.0883992,0.0
0.0883992,0.0
0.134835,0.0
0.116235,0.0
0.198061,0.0
0.198061,0.0
0.155712,0.0
0.0695541,0.0
0.0933291,0.0
0.0933291,0.0
0.0586024,0.0
0.107665,0.0
0.107665,0.0
0.107665,0.0
0.0134337,0.0
0.0551475,0.0
0.0551475,0.0
0.0551475,0.0
0.075068,0.0
0.132196,0.0
0.132196,0.0
0.132196,0.0
0.284559,0.0
0.265845,0.0
0.191392,0.0
0.0440664,0.0
0.188587,0.0
-0.0497923,0.0
-0.0497923,0.0
-0.228527,0.0
-0.251329,0.0
-0.0845884,0.0
0.13498,0.0
0.13498,0.0
-0.140613,0.0
-0.140613,0.0
-0.140613,0.0
-0.0210958,0.0
-0.00945816,0.0
-0.00945816,0.0
-0.00945816,0.0
0.23788,0.0
0.23788,0.0
0.23788,0.0
0.23788,0.0
0.23788,0.0
0.0924976,0.0
0.0924976,0.0
-0.0338222,0.0
-0.0338222,0.0
-0.538564,0.0
-0.0899518,0.0
-0.0899518,0.0
0.161626,0.0
0.119146,0.0
0.119146,0.0
0.315008,0.0
0.160974,0.0
0.204827,0.0
0.246921,0.0
0.246921,0.0
0.305942,0.0
0.246152,0.0
0.419202,0.0
0.0768564,0.0
0.0873367,0.0
0.0873367,0.0
0.0873367,0.0
-0.0361472,0.0
-0.0361472,0.0
-0.0361472,0.0
-0.0361472,0.0
-0.209975,0.0
-0.258513,0.0
-0.258513,0.0
-0.258513,0.0
0.679574,0.0
-0.0370625,0.0
-0.539208,0.0
-0.950194,0.0
0.118439,0.0
0.519859,0.0
0.519859,0.0
1.20739,0.0
1.20739,0.0
0.284104,1.0
0.284104,1.0
-0.301569,1.0
-0.479958,1.0
-0.599288,1.0
-0.674258,1.0
-0.800324,1.0
-0.345861,1.0
-0.345861,1.0
0.347424,1.0
0.347424,1.0
1.21907,1.0
1.21907,1.0
0.516454,1.0
0.516454,1.0
0.14539,1.0
0.14539,1.0
0.14539,1.0
-0.781863,1.0
-0.781863,1.0
-0.87139,1.0
-0.681223,1.0
-0.782861,1.0
-0.603537,1.0
-0.263963,1.0
-0.263963,1.0
0.0518594,1.0
0.0430153,1.0
0.0430153,1.0
0.158826,1.0
0.158826,1.0
1.56029,1.0
1.56029,1.0
1.53711,1.0
1.00099,1.0
1.00099,1.0
1.00099,1.0
0.433915,1.0
0.276541,1.0
0.276541,1.0
0.276541,1.0
-1.5168,1.0
-0.805142,1.0
-0.805142,1.0
-0.805142,1.0
-0.271849,1.0
0.806488,1.0
0.688084,1.0
0.688084,1.0
-0.17482,1.0
0.0537947,1.0
0.807834,1.0
1.95616,1.0
1.95616,1.0
1.38755,1.0
0.578135,1.0
0.035832,1.0
0.035832,1.0
-0.721623,1.0
-0.789083,1.0
-0.789083,1.0
-1.84778,1.0
-1.84778,1.0
-1.84778,1.0
-1.73136,1.0
-0.769175,1.0
-0.769175,1.0
-0.769175,1.0
0.362827,1.0
-0.204316,1.0
-0.204316,1.0
-0.204316,1.0
0.801259,1.0
2.56378,1.0
4.32345,1.0
4.32345,1.0
2.55999,1.0
1.41473,1.0
1.41473,1.0
0.116879,1.0
-0.0613021,1.0
-0.659533,1.0
-1.37138,1.0
-2.16202,1.0
-1.83213,1.0
-1.83213,1.0
-1.47564,1.0
-1.58417,1.0
-0.890267,1.0
-0.890267,1.0
-0.563029,1.0
-0.563029,1.0
-0.747459,1.0
-0.747459,1.0
-0.747459,1.0
1.13862,1.0
4.22844,1.0
4.22844,1.0
4.22844,1.0
0.181061,1.0
0.204125,1.0
0.037585,1.0
0.037585,1.0
-1.5874,1.0
-2.33632,1.0
-2.33632,1.0
-1.86093,1.0
-1.63364,1.0
-1.88657,1.0
-0.651211,1.0
-0.651211,1.0
-0.868714,1.0
-0.629517,1.0
-0.629517,1.0
1.44523,1.0
3.68232,1.0
3.68232,1.0
3.67133,1.0
2.64233,1.0
2.64233,1.0
2.64233,1.0
2.335,1.0
-0.198861,1.0
-0.198861,1.0
-0.198861,1.0
-3.00879,1.0
-3.00879,1.0
-3.00879,1.0
-2.34681,1.0
-0.991805,1.0
-0.991805,1.0
-1.10185,1.0
-1.10185,1.0
-0.592054,1.0
0.767873,1.0
1.98473,1.0
1.98473,1.0
5.27622,1.0
4.22593,1.0
2.53041,1.0
1.71332,1.0
1.71332,1.0
1.09525,1.0
1.09525,1.0
-0.151941,1.0
-2.27755,1.0
-2.27755,1.0
-2.27755,1.0
-2.20633,1.0
-2.20633,1.0
-2.15965,1.0
-2.15965,1.0
-1.34791,1.0
-1.9362,1.0
-1.61349,1.0
-0.190451,1.0
-0.190451,1.0
3.24173,1.0
5.31462,1.0
5.75553,1.0
5.75553,1.0
2.79342,1.0
2.79342,1.0
1.44346,1.0
0.749373,1.0
-0.666678,1.0
-2.0034,1.0
-2.0034,1.0
-3.61057,1.0
-3.4531,1.0
-3.4531,1.0
-3.4531,1.0
-2.70931,1.0
-1.82128,1.0
-1.82128,1.0
-0.074967,1.0
-0.074967,1.0
1.30877,1.0
1.30877,1.0
7.04327,1.0
7.04327,1.0
5.22065,1.0
5.22065,1.0
1.61324,1.0
1.03887,1.0
0.203059,1.0
0.203059,1.0
-1.04195,1.0
-3.93025,1.0
-4.436,1.0
-4.436,1.0
-4.11897,1.0
-3.04018,1.0
-3.04018,1.0
-1.7902,1.0
-1.41176,1.0
-1.83733,1.0
-1.83733,1.0
-1.83733,1.0
3.24278,1.0
3.24278,1.0
3.24278,1.0
3.24278,1.0
3.57034,1.0
1.9767,1.0
1.9767,1.0
1.9767,1.0
-0.417573,1.0
-0.417573,1.0
-3.42447,1.0
-4.3349,1.0
-4.38598,1.0
-3.69423,1.0
-3.62649,1.0
-2.50153,1.0
-1.43345,1.0
-1.97865,1.0
-1.69748,1.0
-1.69748,1.0
1.23927,1.0
3.14607,1.0
3.14607,1.0
7.3026,1.0
6.32446,1.0
6.32446,1.0
6.32446,1.0
1.13471,1.0
1.13471,1.0
1.13471,1.0
1.13471,1.0
-3.95805,1.0
-4.65104,1.0
-4.65104,1.0
-4.65104,1.0
-2.46829,1.0
-2.46829,1.0
-1.85152,1.0
-0.650535,1.0
-1.77872,1.0
-0.875117,1.0
0.528519,1.0
0.528519,1.0
5.09165,1.0
6.44921,1.0
5.34988,1.0
3.68816,1.0
2.8521,1.0
1.84566,1.0
1.84566,1.0
0.232496,1.0
-1.55035,1.0
-1.55035,1.0
-1.55035,1.0
-3.46699,1.0
-4.59925,1.0
-4.59925,1.0
-2.35576,1.0
-2.35576,1.0
-1.50829,1.0
-1.50829,1.0
-0.380168,1.0
-0.380168,1.0
1.94959,1.0
4.07892,1.0
6.81486,1.0
6.81486,1.0
5.02598,1.0
5.02598,1.0
2.60301,1.0
2.60301,1.0
1.00616,1.0
-0.646434,1.0
-0.646434,1.0
-3.95166,1.0
-4.6244,1.0
-4.6244,1.0
-4.49842,1.0
-3.40029,1.0
-3.40029,1.0
-2.06176,1.0
-2.06176,1.0
-2.0948,1.0
-2.0948,1.0
-2.0948,1.0
4.21451,1.0
6.80299,1.0
6.80299,1.0
6.80299,1.0
3.90639,1.0
2.39625,1.0
2.39625,1.0
1.46917,1.0
-1.15389,1.0
-3.18189,1.0
-3.18189,1.0
-4.90335,1.0
-4.90335,1.0
-4.00309,1.0
-3.08563,1.0
-2.36617,1.0
-2.36617,1.0
-1.71012,1.0
-1.71012,1.0
-0.484784,1.0
1.30663,1.0
1.30663,1.0
1.30663,1.0
7.51997,1.0
7.51997,1.0
7.51997,1.0
7.51997,1.0
1.1239,1.0
0.60113,1.0
0.60113,1.0
-3.9908,1.0
-3.9908,1.0
-4.80289,1.0
-4.96978,1.0
-3.49478,1.0
-3.49478,1.0
-2.60963,1.0
-1.50376,1.0
-1.50376,1.0
-2.26687,1.0
-1.66201,1.0
-0.00110834,1.0
2.4986,1.0
2.4986,1.0
7.37032,1.0
7.37032,1.0
6.84633,1.0
3.3778,1.0
3.3778,1.0
1.4636,1.0
0.109889,1.0
0.109889,1.0
0.109889,1.0
0.109889,1.0
-4.63649,1.0
-4.63649,1.0
-4.63649,1.0
-4.63649,1.0
-2.42112,1.0
-1.71325,1.0
-1.71325,1.0
-1.17751,1.0
-1.17751,1.0
1.48857,1.0
4.47353,1.0
7.28471,1.0
7.28471,1.0
5.96504,1.0
5.96504,1.0
4.22718,1.0
2.87748,1.0
1.66866,1.0
1.66866,1.0
-2.18756,1.0
-2.18756,1.0
-2.18756,1.0
-4.52537,1.0
-4.52537,1.0
-3.79006,1.0
-3.79006,1.0
-3.79006,1.0
-2.34173,1.0
-3.13734,1.0
-3.13734,1.0
-3.13734,1.0
-0.772987,1.0
5.10546,1.0
5.10546,1.0
5.10546,1.0
4.48422,1.0
3.2885,1.0
3.2885,1.0
1.04145,1.0
1.04145,1.0
-1.65547,1.0
-1.65547,1.0
-5.28809,1.0
-5.28809,1.0
-4.51317,1.0
-3.08107,1.0
-3.08107,1.0
-2.90465,1.0
-2.90465,1.0
-1.99671,1.0
-0.997413,1.0
-0.997413,1.0
-0.997413,1.0
6.66012,1.0
8.38935,1.0
8.38935,1.0
8.38935,1.0
5.53554,1.0
2.70132,1.0
1.85973,1.0
1.85973,1.0
-1.60229,1.0
-4.20906,1.0
-5.59479,1.0
-5.97271,1.0
-5.00148,1.0
-5.00148,1.0
-3.23089,1.0
-3.23089,1.0
-1.39284,1.0
-1.39284,1.0
-2.38647,1.0
-2.38647,1.0
1.59251,1.0
1.59251,1.0
5.46539,1.0
5.46539,1.0
7.38635,1.0
7.38635,1.0
7.38635,1.0
3.91254,1.0
2.0963,1.0
0.158992,1.0
-2.30121,1.0
-4.18767,1.0
-4.18767,1.0
-5.3666,1.0
-4.76589,1.0
-4.76589,1.0
-2.63361,1.0
-1.60525,1.0
-0.945488,1.0
-1.74685,1.0
-1.74685,1.0
-1.2095,1.0
0.913167,1.0
0.913167,1.0
7.2097,1.0
7.2097,1.0
7.2097,1.0
3.93494,1.0
3.93494,1.0
1.75907,1.0
1.75907,1.0
0.690985,1.0
-0.661275,1.0
-0.661275,1.0
-4.03538,1.0
-4.87118,1.0
-4.87118,1.0
-4.87118,1.0
-3.25617,1.0
-3.25617,1.0
-3.25617,1.0
-1.80931,1.0
0.59044,1.0
0.59044,1.0
2.90834,1.0
5.05525,1.0
5.05525,1.0
7.14932,1.0
6.10307,1.0
5.05691,1.0
2.87724,1.0
2.87724,1.0
0.369535,1.0
0.369535,1.0
-3.69625,1.0
-3.69625,1.0
-3.69625,1.0
-4.75557,1.0
-4.75557,1.0
-3.44279,1.0
-3.44279,1.0
-3.44279,1.0
-2.33078,1.0
-2.72376,1.0
-2.72376,1.0
-2.72376,1.0
-0.0540137,1.0
4.87115,1.0
4.87115,1.0
4.87115,1.0
3.86819,1.0
3.86819,1.0
3.25551,1.0
2.09505,1.0
1.03497,1.0
-1.8716,1.0
-3.78529,1.0
-4.2844,1.0
-4.2844,1.0
-3.55726,1.0
-2.57336,1.0
-2.57336,1.0
-1.50183,1.0
-1.50183,1.0
-1.70764,1.0
-1.70764,1.0
-0.9558,1.0
-0.9558,1.0
-0.9558,1.0
6.49613,1.0
6.49613,1.0
5.13547,1.0
2.79358,1.0
2.79358,1.0
0.903346,1.0
0.903346,1.0
0.903346,1.0
-1.86565,1.0
-2.58135,1.0
-2.58135,1.0
-3.32956,1.0
-2.24684,1.0
-2.07959,1.0
-2.18199,1.0
-2.18199,1.0
-2.18199,1.0
-2.72562,1.0
-2.72562,1.0
-1.62665,1.0
2.75702,1.0
2.75702,1.0
2.75702,1.0
6.43981,1.0
6.43981,1.0
6.43981,1.0
6.43981,1.0
-0.0118007,1.0
-0.762622,1.0
-0.762622,1.0
-0.762622,1.0
-2.7269,1.0
-4.14438,1.0
-4.14438,1.0
-4.14438,1.0
-1.99808,1.0
-1.42861,1.0
-1.42861,1.0
-1.47824,1.0
-1.47824,1.0
-0.916182,1.0
-0.916182,1.0
1.27527,1.0
6.57791,1.0
6.57791,1.0
7.1271,1.0
5.91215,1.0
2.1285,1.0
2.1285,1.0
2.1285,1.0
-1.97264,1.0
-1.97264,1.0
-1.97264,1.0
-1.97264,1.0
-3.91098,1.0
-3.91098,1.0
-2.83287,1.0
-2.83287,1.0
-1.64495,1.0
-2.20661,1.0
-2.20661,1.0
-2.34809,1.0
1.33531,1.0
4.50354,1.0
4.50354,1.0
6.99698,1.0
7.3124,1.0
5.42389,1.0
5.42389,1.0
0.751425,1.0
-0.859403,1.0
-4.67052,1.0
-5.08107,1.0
-5.08107,1.0
-5.1233,1.0
-5.1233,1.0
-2.71705,1.0
-2.71705,1.0
-1.63902,1.0
-1.63902,1.0
-0.517682,1.0
-0.517682,1.0
0.833717,1.0
0.833717,1.0
0.833717,1.0
3.57502,1.0
3.12954,1.0
3.01635,1.0
3.16893,1.0
3.32683,1.0
2.1619,1.0
-0.869183,1.0
-2.87477,1.0
-3.95336,1.0
-4.07528,1.0
-4.07528,1.0
-1.86359,1.0
-0.548336,1.0
-0.203791,1.0
-0.203791,1.0
0.00223244,1.0
-0.882744,1.0
-0.882744,1.0
-0.325706,1.0
-0.325706,1.0
0.790551,1.0
0.790551,1.0
0.790551,1.0
2.3813,1.0
-0.347632,1.0
-0.347632,1.0
-0.475706,1.0
-0.475706,1.0
-0.803432,1.0
-0.803432,1.0
-0.294235,1.0
-0.289892,1.0
-0.224877,0.0
-0.224877,0.0
1.00986,0.0
1.00986,0.0
0.516444,0.0
0.516444,0.0
0.412283,0.0
0.0680492,0.0
0.269114,0.0
0.269114,0.0
0.171558,0.0
-0.240661,0.0
-0.240661,0.0
-0.240661,0.0
0.118729,0.0
-0.1229,0.0
-0.1229,0.0
-0.1229,0.0
-0.304949,0.0
-0.304949,0.0
-0.277109,0.0
-0.277109,0.0
0.435459,0.0
0.167016,0.0
0.167016,0.0
0.0555277,0.0
-0.00211346,0.0
-0.0195307,0.0
-0.0195307,0.0
-0.106225,0.0
-0.106225,0.0
-0.0381308,0.0
-0.00076446,0.0
0.034153,0.0
0.034153,0.0
-0.0170313,0.0
0.053388,0.0
0.084475,0.0
0.084475,0.0
0.207583,0.0
0.215386,0.0
0.196076,0.0
0.196076,0.0
0.196076,0.0
0.196076,0.0
0.0400562,0.0
0.162064,0.0
0.162064,0.0
0.0490899,0.0
0.0416863,0.0
0.0630359,0.0
0.0630359,0.0
-0.0466273,0.0
-0.00904661,0.0
0.0580231,0.0
0.105942,0.0
0.105942,0.0
0.106016,0.0
0.249749,0.0
0.249749,0.0
0.191564,0.0
0.00807486,0.0
0.00807486,0.0
0.0726505,0.0
-0.00182129,0.0
-0.0250371,0.0
-0.0250371,0.0
-0.0250371,0.0
0.0694432,0.0
0.0694432,0.0
0.0694432,0.0
0.0694432,0.0
0.0345441,0.0
0.0280317,0.0
0.0280317,0.0
0.0280317,0.0
0.19635,0.0
0.103787,0.0
0.103787,0.0
0.0846557,0.0
0.0846557,0.0
0.0480322,0.0
0.0480322,0.0
0.02097,0.0
-0.0214569,0.0
-0.125024,0.0
-0.125024,0.0
-0.135941,0.0
0.00501146,0.0
0.102986,0.0
0.102986,0.0
-0.0107706,0.0
0.0552218,0.0
0.0552218,0.0
0.112355,0.0
0.112355,0.0
0.249682,0.0
0.249682,0.0
0.232567,0.0
0.232567,0.0
0.017803,0.0
0.017803,0.0
-0.0423495,0.0
-0.0423495,0.0
-0.136187,0.0
-0.136187,0.0
-0.0743043,0.0
0.0362293,0.0
0.101751,0.0
0.101751,0.0
0.101382,0.0
0.100947,0.0
0.0601158,0.0
0.0545311,0.0
0.0252973,0.0
-0.0839296,0.0
0.25029,0.0
0.162749,0.0
0.162749,0.0
0.140751,0.0
0.140751,0.0
0.140751,0.0
0.127244,0.0
-0.113962,0.0
-0.113962,0.0
-0.113962,0.0
-0.0779881,0.0
-0.13081,0.0
-0.13081,0.0
0.012238,0.0
0.012238,0.0
0.226311,0.0
0.226311,0.0
0.106271,0.0
0.0772729,0.0
0.0460733,0.0
0.0460733,0.0
0.0704336,0.0
0.0704336,0.0
0.183042,0.0
0.183042,0.0
0.140066,0.0
0.127137,0.0
0.163853,0.0
0.173216,0.0
0.173216,0.0
-0.00403413,0.0
-0.00403413,0.0
-0.00403413,0.0
0.00245718,0.0
-0.0146913,0.0
-0.0146913,0.0
-0.0146913,0.0
0.0568567,0.0
0.0568567,0.0
0.0707408,0.0
0.0707408,0.0
0.0523607,0.0
0.029644,0.0
0.029644,0.0
0.0734409,0.0
0.0734409,0.0
0.117516,0.0
0.117516,0.0
0.0667263,0.0
0.102972,0.0
0.102972,0.0
0.180971,0.0
0.145083,0.0
-0.0574605,0.0
-0.0574605,0.0
-0.0197166,0.0
0.0307697,0.0
-0.00557149,0.0
-0.00557149,0.0
-0.00557149,0.0
0.0395601,0.0
-0.000482822,0.0
-0.000482822,0.0
-0.000482822,0.0
0.024451,0.0
0.0550621,0.0
0.0550621,0.0
0.0550621,0.0
-0.0337375,0.0
0.0260391,0.0
0.00489582,0.0
0.00489582,0.0
0.0468833,0.0
0.169656,0.0
0.169656,0.0
0.0907909,0.0
0.0847923,0.0
0.0364162,0.0
0.0124286,0.0
0.0124286,0.0
-0.0159206,0.0
0.0163245,0.0
0.0285141,0.0
0.0771185,0.0
-0.00993396,0.0
-0.00993396,0.0
-0.00993396,0.0
-0.0380272,0.0
-0.0226167,0.0
-0.0226167,0.0
-0.00654623,0.0
-0.00654623,0.0
0.0931207,0.0
0.0931207,0.0
0.0931207,0.0
-0.050761,0.0
-0.000117874,0.0
-0.000117874,0.0
0.030808,0.0
0.134846,0.0
0.0880401,0.0
0.117358,0.0
-0.00551626,0.0
-0.116083,0.0
-0.0629335,0.0
-0.0629335,0.0
0.047333,0.0
0.0401242,0.0
0.125337,0.0
0.125337,0.0
0.11414,0.0
0.119925,0.0
0.119925,0.0
0.119925,0.0
0.0627653,0.0
0.0270796,0.0
0.0270796,0.0
0.0270796,0.0
0.0619591,0.0
0.135493,0.0
0.135493,0.0
0.140898,0.0
0.140898,0.0
0.0689355,0.0
0.0689355,0.0
0.0983819,0.0
0.0983819,0.0
0.0692527,0.0
0.0205888,0.0
-0.0462723,0.0
-0.0151801,0.0
-0.0151801,0.0
0.0276389,0.0
0.0299145,0.0
0.0363909,0.0
0.0910689,0.0
0.0798498,0.0
0.0798498,0.0
0.11317,0.0
0.11317,0.0
0.0318654,0.0
0.0872063,0.0
0.0872063,0.0
0.0872063,0.0
0.0872063,0.0
0.0889113,0.0
0.0637486,0.0
0.0637486,0.0
0.0637486,0.0
-0.0128149,0.0
-0.0999513,0.0
-0.0142795,0.0
-0.0142795,0.0
0.0464992,0.0
0.136353,0.0
0.136353,0.0
0.186643,0.0
0.168376,0.0
0.154543,0.0
0.0888684,0.0
0.0888684,0.0
0.0575105,0.0
0.120288,0.0
0.146667,0.0
0.146667,0.0
-0.0128988,0.0
-0.0128988,0.0
0.0505781,0.0
0.0505781,0.0
0.0403802,0.0
0.0403802,0.0
0.0403802,0.0
0.0841033,0.0
0.120671,0.0
0.120671,0.0
0.120671,0.0
-0.0528515,0.0
-0.0659493,0.0
-0.0659493,0.0
0.217836,0.0
0.206966,0.0
0.0717642,0.0
0.233883,0.0
0.032314,0.0
-0.0232287,0.0
-0.00541732,0.0
0.0149149,0.0
0.0149149,0.0
-0.0138263,0.0
-0.0138263,0.0
-0.0671754,0.0
0.0621152,0.0
-0.0116507,0.0
-0.0116507,0.0
-0.0116507,0.0
-0.0741266,0.0
-0.159223,0.0
-0.159223,0.0
0.21102,0.0
0.21102,0.0
0.250454,0.0
0.250454,0.0
0.250454,0.0
-0.037037,0.0
0.081221,0.0
0.081221,0.0
0.051564,0.0
0.00939272,0.0
0.0559866,0.0
0.273076,0.0
-0.255021,0.0
-0.255021,0.0
-0.542736,0.0
0.394712,0.0
0.394712,0.0
0.219838,0.0
0.219838,0.0
0.219838,0.0
0.334288,0.0
0.541828,0.0
0.541828,0.0
0.541828,0.0
0.00507612,0.0
0.00507612,0.0
0.00507612,0.0
0.00507612,0.0
-0.248557,0.0
-0.202393,0.0
-0.202393,0.0
-0.317881,0.0
-0.317881,0.0
-0.671943,0.0
-0.0501493,0.0
-0.0501493,0.0
0.580743,0.0
0.554527,0.0
-0.595667,0.0
-0.595667,0.0
-0.595667,0.0
-0.00766085,0.0
-0.00766085,0.0
0.16947,0.0
0.342361,0.0
0.342361,0.0
0.278788,0.0
0.278788,0.0
0.176268,0.0
0.176268,0.0
0.176268,0.0
0.692725,0.0
0.808141,0.0
0.808141,0.0
-0.0960874,0.0
-0.0960874,0.0
-0.137051,0.0
-0.137051,0.0
-0.475259,0.0
-0.475259,0.0
-0.362483,0.0
-0.362483,0.0
-0.25202,0.0
-0.25202,1.0
-0.0279335,1.0
-0.0279335,1.0
-0.0448147,1.0
-0.0448147,1.0
0.0688611,1.0
0.0688611,1.0
-0.117817,1.0
-0.117817,1.0
-0.117817,1.0
0.500332,1.0
0.931223,1.0
0.931223,1.0
0.931223,1.0
0.931223,1.0
0.501039,1.0
0.501039,1.0
0.501039,1.0
0.501039,1.0
-0.775972,1.0
-0.775972,1.0
-0.775972,1.0
-0.775972,1.0
-1.0454,1.0
-0.5667,1.0
-0.5667,1.0
-0.5667,1.0
0.0297346,1.0
0.0297346,1.0
0.0297346,1.0
0.146537,1.0
1.23463,1.0
2.37936,1.0
1.24401,1.0
1.24401,1.0
0.731529,1.0
0.731529,1.0
0.0615566,1.0
-0.0153046,1.0
-0.0153046,1.0
-0.0153046,1.0
-1.67241,1.0
-1.66844,1.0
-1.66844,1.0
-1.66844,1.0
-1.66844,1.0
-0.460984,1.0
-0.460984,1.0
-0.460984,1.0
1.41963,1.0
1.41963,1.0
3.30109,1.0
3.75997,1.0
3.75997,1.0
1.78879,1.0
0.937413,1.0
0.37762,1.0
0.28579,1.0
0.28579,1.0
-0.400136,1.0
-1.55306,1.0
-1.55306,1.0
-1.55306,1.0
-1.48012,1.0
-1.13557,1.0
-1.13557,1.0
-0.61892,1.0
-0.574595,1.0
-0.574595,1.0
-0.574595,1.0
-1.00896,1.0
-1.00896,1.0
-1.00896,1.0
4.62012,1.0
4.62012,1.0
4.62012,1.0
4.62012,1.0
0.222131,1.0
0.60206,1.0
0.207578,1.0
0.207578,1.0
-1.35192,1.0
-2.72762,1.0
-2.72762,1.0
-3.41402,1.0
-2.61824,1.0
-1.93618,1.0
-1.93618,1.0
-0.733538,1.0
-0.733538,1.0
-0.395181,1.0
-0.395181,1.0
2.31168,1.0
2.31168,1.0
2.31168,1.0
5.00363,1.0
5.00363,1.0
2.5775,1.0
2.5775,1.0
2.5775,1.0
-0.944676,1.0
-1.95011,1.0
-1.95011,1.0
-1.95011,1.0
-3.24068,1.0
-2.32802,1.0
-2.12366,1.0
-2.12366,1.0
-0.586972,1.0
-1.02,1.0
-0.864986,1.0
-0.864986,1.0
0.171168,1.0
2.51903,1.0
5.35768,1.0
5.35768,1.0
4.40093,1.0
4.40093,1.0
1.5631,1.0
0.392345,1.0
0.392345,1.0
0.392345,1.0
-0.887445,1.0
-2.94968,1.0
-2.94968,1.0
-2.94968,1.0
-3.03355,1.0
-2.46528,1.0
-1.41886,1.0
-1.41886,1.0
-1.41886,1.0
-0.730331,1.0
-0.730331,1.0
0.869001,1.0
2.53387,1.0
7.4468,1.0
6.14962,1.0
6.14962,1.0
1.91199,1.0
1.91199,1.0
0.539172,1.0
-2.05512,1.0
-2.05512,1.0
-2.05512,1.0
-2.05512,1.0
-4.27592,1.0
-3.78854,1.0
-3.30605,1.0
-3.30605,1.0
-3.30605,1.0
-1.94111,1.0
-1.77101,1.0
-1.77101,1.0
-1.77101,1.0
2.57916,1.0
4.7607,1.0
4.7607,1.0
4.7607,1.0
4.18676,1.0
2.38,1.0
2.38,1.0
2.38,1.0
1.00538,1.0
-1.11111,1.0
-2.76392,1.0
-2.76392,1.0
-3.5719,1.0
-4.24187,1.0
-4.24187,1.0
-3.33793,1.0
-1.83972,1.0
-1.83972,1.0
-1.629,1.0
-1.629,1.0
0.586322,1.0
0.586322,1.0
4.34887,1.0
8.62762,1.0
8.62762,1.0
8.62762,1.0
1.50004,1.0
1.50004,1.0
1.02994,1.0
1.02994,1.0
-3.59075,1.0
-3.59075,1.0
-4.98575,1.0
-4.98575,1.0
-5.14166,1.0
-3.11019,1.0
-2.89217,1.0
-2.04631,1.0
-2.04631,1.0
-2.10115,1.0
-1.58242,1.0
-1.58242,1.0
1.57457,1.0
1.57457,1.0
3.60172,1.0
3.60172,1.0
6.67503,1.0
4.02091,1.0
4.02091,1.0
4.02091,1.0
0.71742,1.0
0.71742,1.0
0.71742,1.0
0.71742,1.0
-4.06776,1.0
-4.49613,1.0
-4.49613,1.0
-2.91265,1.0
-2.91265,1.0
-2.39365,1.0
-2.60276,1.0
-1.87795,1.0
-0.234285,1.0
1.93349,1.0
4.54709,1.0
7.79253,1.0
8.41085,1.0
6.518,1.0
6.518,1.0
1.82927,1.0
1.82927,1.0
1.36467,1.0
1.36467,1.0
-2.97333,1.0
-2.97333,1.0
-2.97333,1.0
-2.97333,1.0
-3.88231,1.0
-3.88231,1.0
-3.88231,1.0
-2.11145,1.0
-2.11145,1.0
-2.21431,1.0
-2.21431,1.0
-2.21431,1.0
4.23392,1.0
6.96642,1.0
8.46696,1.0
8.46696,1.0
6.98092,1.0
2.99138,1.0
1.72567,1.0
0.802098,1.0
0.802098,1.0
-2.22477,1.0
-2.22477,1.0
-4.81589,1.0
-5.20142,1.0
-5.20142,1.0
-3.28653,1.0
-2.74787,1.0
-1.26178,1.0
-1.26178,1.0
-1.85039,1.0
-1.52865,1.0
-1.52865,1.0
-1.52865,1.0
3.39903,1.0
7.859,1.0
6.05054,1.0
6.05054,1.0
6.05054,1.0
2.01198,1.0
2.01198,1.0
-0.22727,1.0
-0.22727,1.0
-2.03928,1.0
-4.52511,1.0
-4.52511,1.0
-4.59656,1.0
-3.54119,1.0
-2.8462,1.0
-2.8462,1.0
-2.39942,1.0
-2.76953,1.0
-2.76953,1.0
-0.166284,1.0
3.80677,1.0
7.3249,1.0
7.3249,1.0
8.10154,1.0
4.58169,1.0
4.58169,1.0
4.58169,1.0
1.43796,1.0
-0.318446,1.0
-2.24475,1.0
-2.24475,1.0
-5.46967,1.0
-5.46967,1.0
-3.95169,1.0
-3.95169,1.0
-3.95169,1.0
-1.73024,1.0
-1.86292,1.0
-2.59236,1.0
-1.98485,1.0
-0.130376,1.0
2.52508,1.0
2.52508,1.0
8.30893,1.0
7.49554,1.0
7.49554,1.0
4.32247,1.0
4.32247,1.0
1.38777,1.0
1.38777,1.0
0.0519034,1.0
0.0519034,1.0
-2.59886,1.0
-2.59886,1.0
-2.59886,1.0
-4.33635,1.0
