acc,label
-0.25791,1
-0.260294,1
-0.260294,1
0.0364241,1
0.0364241,1
0.290197,1
0.290197,1
0.290197,1
0.290197,1
0.290197,1
0.290197,1
0.290197,1
0.08158,1
0.446765,1
0.446765,1
0.540402,1
0.540402,1
0.271301,1
0.271301,1
0.199533,1
0.105453,1
0.105453,1
0.0231147,1
-0.124248,1
-0.244496,1
-0.244496,1
-0.244496,1
-0.262293,1
-0.262293,1
-0.289304,1
-0.289304,1
-0.0579471,1
0.232043,1
0.232043,1
0.232043,1
0.232043,1
0.157407,1
0.157407,1
0.157407,1
0.0504573,1
0.0504573,1
0.0504573,1
0.490709,1
0.511741,1
0.390803,1
0.438957,1
0.454439,1
0.454439,1
0.319671,1
0.19098,1
0.225018,1
-0.232634,1
-0.232634,1
-0.232634,1
-0.526632,1
-0.526632,1
-0.526632,1
-0.385645,1
-0.385645,1
0.0556177,1
0.0556177,1
0.0556177,1
0.0176566,1
0.182443,1
0.182443,1
0.182443,1
0.182443,1
1.04719,1
1.04719,1
0.925415,1
0.634635,1
0.634635,1
0.336211,1
0.0156711,1
-0.239896,1
-0.382749,1
-0.382749,1
-0.616057,1
-0.684763,1
-0.684763,1
-0.684763,1
-0.633869,1
-0.256443,1
-0.256443,1
0.201572,1
0.201572,1
0.300544,1
0.300544,1
0.300544,1
0.193673,1
0.193673,1
0.335969,1
0.579437,1
0.741134,1
0.741134,1
0.617059,1
0.457472,1
0.299078,1
0.299078,1
0.121569,1
0.0575336,1
-0.0782097,1
-0.0782097,1
-0.107297,1
-0.30651,1
-0.395162,1
-0.395162,1
-0.395162,1
-0.464835,1
-0.464835,1
-0.183326,1
-0.183326,1
0.281481,1
0.281481,1
0.157807,1
0.157807,1
-0.0280855,1
-0.0280855,1
0.073993,1
0.073993,1
0.462811,1
0.733554,1
0.733554,1
0.54769,1
0.330408,1
0.330408,1
0.261272,1
0.231396,1
0.202211,1
0.202211,1
-0.0036889,1
-0.129582,1
-0.435644,1
-0.435644,1
-0.435644,1
-0.51031,1
-0.51031,1
-0.323297,1
-0.0500368,1
0.234761,1
0.190513,1
0.190513,1
0.190513,1
0.227914,1
0.695434,1
0.695434,1
0.695434,1
0.84391,1
0.515643,1
0.515643,1
0.356133,1
0.110669,1
0.110669,1
-0.166788,1
-0.245852,1
-0.443241,1
-0.498443,1
-0.498443,1
-0.459002,1
-0.384887,1
-0.161771,1
-0.161771,1
-0.021531,1
0.192242,1
0.192242,1
0.265201,1
0.185604,1
0.179744,1
0.179744,1
0.138311,1
0.359154,1
0.359154,1
0.359154,1
0.777554,1
0.777554,1
0.380462,1
0.380462,1
0.217116,1
0.0584454,1
-0.103506,1
-0.103506,1
-0.322833,1
-0.389958,1
-0.389958,1
-0.375615,1
-0.312517,1
-0.232997,1
-0.232997,1
-0.135033,1
0.242861,1
0.242861,1
0.321511,1
0.321511,1
0.100256,1
0.0396529,1
0.0396529,1
0.0619238,1
0.278932,1
0.278932,1
0.590183,1
0.691517,1
0.528589,1
0.528589,1
0.528589,1
0.190914,1
0.073497,1
0.073497,1
-0.00526103,1
-0.16212,1
-0.31416,1
-0.31416,1
-0.343525,1
-0.37735,1
-0.37735,1
-0.219239,1
-0.219239,1
0.113399,1
0.375471,1
0.375471,1
0.356584,1
0.168528,1
0.168528,1
0.0354564,1
0.0059256,1
0.0059256,1
0.421822,1
0.421822,1
0.540666,1
0.540666,1
0.506793,1
0.506793,1
0.43828,1
0.366259,1
0.233393,1
0.0708152,1
0.0708152,1
0.0708152,1
-0.436188,1
-0.436188,1
-0.568193,1
-0.591681,1
-0.591681,1
-0.310411,1
-0.310411,1
0.0423587,1
0.187106,1
0.164339,1
0.164339,1
0.314993,1
0.314993,1
0.314993,1
0.793403,1
0.793403,1
0.913272,1
0.834683,1
0.480035,1
0.480035,1
0.249763,1
0.0918638,1
-0.154899,1
-0.376803,1
-0.376803,1
-0.522483,1
-0.522483,1
-0.522483,1
-0.552394,1
-0.552394,1
0.0462512,1
0.0462512,1
0.0462512,1
0.316698,1
0.316698,1
0.316698,1
0.203412,1
0.0462876,1
0.28837,1
0.28837,1
0.477243,1
0.803284,1
0.735856,1
0.735856,1
0.570964,1
0.570964,1
0.539236,1
0.539236,1
0.11786,1
0.11786,1
-0.33785,1
-0.33785,1
-0.515015,1
-0.566915,1
-0.650164,1
-0.650164,1
-0.711529,1
-0.441555,1
-0.441555,1
-0.110602,1
0.274053,1
0.274053,1
0.239723,1
0.239723,1
0.187574,1
0.238088,1
0.238088,1
0.238088,1
0.238088,1
1.02726,1
1.02726,1
1.02726,1
0.629132,1
0.629132,1
0.389863,1
0.389863,1
0.241346,1
0.241346,1
-0.351306,1
-0.351306,1
-0.501716,1
-0.501716,1
-0.622842,1
-0.737782,1
-0.663792,1
-0.663792,1
-0.663792,1
-0.434077,1
0.268061,1
0.268061,1
0.268061,1
0.282233,1
0.421059,1
0.421059,1
0.421059,1
0.421059,1
0.915209,1
0.915209,1
0.915209,1
0.379683,1
0.0117099,1
0.0117099,1
-0.0385062,1
-0.0709729,1
-0.0709729,1
-0.12698,1
-0.120532,1
-0.120532,1
-0.120532,1
-0.228499,1
-0.380296,1
-0.380296,1
-0.353431,1
-0.353431,1
-0.0696322,1
0.239156,1
0.239156,1
0.0651107,1
0.0651107,1
-0.107541,1
-0.107541,1
-0.0707422,1
0.170744,1
0.599086,1
0.599086,1
0.766801,1
0.766801,1
0.655765,1
0.655765,1
0.539882,1
0.284206,1
0.284206,1
0.0861842,1
-0.234343,1
-0.42189,1
-0.42189,1
-0.626653,1
-0.753967,1
-0.62021,1
-0.317961,1
-0.317961,1
-0.317961,1
0.113212,1
0.113212,1
0.069261,1
0.0948378,1
0.237597,1
0.237597,1
0.237597,1
0.759727,1
1.02159,1
1.02159,1
1.02159,1
0.527257,1
0.527257,1
0.360974,1
0.219613,1
-0.0821621,1
-0.0821621,1
-0.33305,1
-0.577645,1
-0.721052,1
-0.721052,1
-0.72138,1
-0.367666,1
-0.0894221,1
-0.0894221,1
-0.0894221,1
0.210131,1
0.210131,1
0.227594,1
0.145098,1
0.232471,1
0.204448,1
0.204448,1
0.204448,1
0.703785,1
1.05019,1
1.05019,1
1.05019,1
0.724611,1
0.363469,1
0.363469,1
0.0938598,1
0.0938598,1
-0.623525,1
-0.71539,1
-0.71539,1
-0.905684,1
-0.905684,1
-0.851339,1
-0.566387,1
-0.103997,1
-0.103997,1
-0.103997,1
0.231007,1
0.231007,1
0.231007,1
0.324927,1
0.475326,1
0.515454,1
0.515454,1
0.515454,1
0.515454,1
0.729586,1
0.729586,1
0.729586,1
0.34037,1
0.34037,1
0.34405,1
0.301477,1
0.100877,1
0.100877,1
-0.141451,1
-0.27082,1
-0.27082,1
-0.585254,1
-0.585254,1
-0.746013,1
-0.746013,1
-0.615346,1
-0.38817,1
-0.38817,1
0.200077,1
0.200077,1
0.200077,1
0.0681235,1
0.149732,1
0.149732,1
0.149732,1
0.695244,1
0.695244,1
0.97427,1
0.834607,1
0.515987,1
0.515987,1
0.187727,1
0.187727,1
-0.00713248,1
-0.195088,1
-0.195088,1
-0.382135,1
-0.372494,1
-0.408381,1
-0.408381,1
-0.44504,1
-0.254365,1
-0.254365,1
0.0404946,1
0.0404946,1
0.253001,1
0.253001,1
0.300166,1
-0.0129726,1
-0.100913,1
-0.100913,1
-0.100913,1
0.0869408,1
0.0869408,1
0.646039,1
0.827562,1
0.842394,1
0.842394,1
0.721685,1
0.661295,1
0.436767,1
0.436767,1
-0.241527,1
-0.241527,1
-0.55628,1
-0.55628,1
-0.699724,1
-0.699724,1
-0.738078,1
-0.738078,1
-0.738078,1
-0.738078,1
-0.104771,1
-0.104771,1
-0.104771,1
0.227576,1
0.341328,1
0.341328,1
0.341328,1
0.341328,1
1.03697,1
1.03697,1
0.714936,1
0.470223,1
0.304221,1
0.304221,1
0.0914552,1
-0.113608,1
-0.113608,1
-0.410992,1
-0.608444,1
-0.571434,1
-0.571434,1
-0.627702,1
-0.426953,1
-0.176064,1
-0.176064,1
0.213845,1
0.311871,1
0.311871,1
0.311871,1
-0.00511588,1
-0.00511588,1
0.113118,1
0.113118,1
0.113118,1
0.562801,1
0.562801,1
0.8939,1
0.764961,1
0.588787,1
0.588787,1
0.390343,1
0.0879302,1
-0.20481,1
-0.20481,1
-0.389317,1
-0.389317,1
-0.508941,1
-0.726027,1
-0.726027,1
-0.726027,1
-0.155035,1
-0.155035,1
-0.00720212,1
-0.00720212,1
0.150536,1
0.150536,1
0.341699,1
0.341699,1
0.685758,1
0.685758,1
0.685758,1
0.827342,1
0.827342,1
0.46972,1
0.289524,1
0.0904186,1
0.0904186,1
-0.0515216,1
-0.0934461,1
-0.181978,1
-0.181978,1
-0.278107,1
-0.278107,1
-0.407345,1
-0.407345,1
-0.407345,1
-0.00398988,1
0.243672,1
0.243672,1
0.204946,1
0.204946,1
-0.0464362,1
-0.0464362,1
-0.0697465,1
-0.0697465,1
0.0743927,1
0.0743927,1
0.481648,1
0.763498,1
0.622925,1
0.622925,1
0.49585,1
0.312502,1
0.312502,1
0.0950743,1
-0.297274,1
-0.52495,1
-0.52495,1
-0.577048,1
-0.688429,1
-0.646165,1
-0.646165,1
-0.4101,1
0.0422241,1
0.22288,1
0.22288,1
0.108416,1
0.108416,1
0.0988995,1
0.0988995,1
-0.0293136,1
0.773742,1
1.06161,1
1.06161,1
1.06161,1
0.875176,1
0.382708,1
0.382708,1
0.155988,1
0.155988,1
-0.33677,1
-0.33677,1
-0.527322,1
-0.597262,1
-0.597262,1
-0.623708,1
-0.540618,1
-0.294434,1
-0.294434,1
-0.112755,1
-0.112755,1
0.356269,1
0.356269,1
0.356269,1
0.398046,1
0.398046,1
0.398046,1
0.573652,1
0.539814,1
0.539814,1
0.274772,1
0.274772,1
-0.0864387,1
-0.0864387,1
-0.180895,1
-0.180895,1
-0.109387,1
-0.0820821,1
-0.0816737,1
0.0808859,1
-0.160267,1
-0.236489,1
-0.236489,1
-0.336308,1
0.0859993,1
0.0859993,1
0.196279,1
0.110934,1
0.0188223,1
0.0188223,1
0.0188223,1
-0.122192,1
-0.122192,1
-0.122192,1
0.276222,1
0.802851,1
0.771563,1
0.771563,1
0.599548,1
0.599548,1
0.379766,1
0.379766,1
0.379766,1
-0.350763,1
-0.615287,1
-0.615287,1
-0.74744,1
-0.785653,1
-0.785653,1
-0.69312,1
-0.496264,1
0.11817,1
0.11817,1
0.0857648,1
0.173381,1
0.37992,1
0.37992,1
0.538659,1
0.538659,1
0.590242,1
0.590242,1
0.52379,1
0.52379,1
0.21954,1
0.21954,0
0.21954,0
0.023568,0
-0.140249,0
-0.140249,0
-0.230919,0
-0.360771,0
-0.442075,0
-0.442075,0
-0.447209,0
-0.266803,0
-0.266803,0
0.0760101,0
0.27053,0
0.408993,0
0.191262,0
0.191262,0
0.107527,0
0.107527,0
0.199224,0
0.332016,0
0.332016,0
0.190395,0
0.190395,0
-0.0412659,0
-0.0412659,0
-0.00385488,0
-0.00385488,0
0.0448809,0
0.0448809,0
0.0517989,0
0.0517989,0
-0.0528363,0
-0.00278628,0
-0.00278628,0
-0.05014,0
-0.0339139,0
0.0445227,0
0.0445227,0
0.0930804,0
0.273928,0
0.213398,0
0.213398,0
0.195008,0
0.115118,0
0.150556,0
0.150556,0
0.150556,0
0.021669,0
0.021669,0
0.021669,0
0.0196904,0
0.0257802,0
-0.00475629,0
-0.00475629,0
0.0808217,0
0.0926788,0
0.0313524,0
0.103995,0
0.103995,0
0.0228337,0
0.0228337,0
0.0918927,0
0.0727699,0
0.0112227,0
0.0112227,0
0.0112227,0
0.20395,0
0.111889,0
0.111889,0
0.136182,0
0.148553,0
0.0442331,0
0.0442331,0
0.0442331,0
0.0398221,0
0.0398221,0
0.0398221,0
-0.00554842,0
0.0130814,0
0.0130814,0
-0.0182336,0
0.0342259,0
0.0691493,0
0.0691493,0
0.0689581,0
0.0930363,0
0.145195,0
0.145671,0
0.114823,0
0.114823,0
0.114823,0
0.105687,0
0.105687,0
0.105687,0
0.152616,0
0.152616,0
0.0976803,0
0.0729256,0
0.039816,0
0.039816,0
0.039816,0
0.0563611,0
0.0563611,0
0.0563611,0
0.10756,0
0.0292049,0
0.0292049,0
0.096607,0
0.096607,0
0.0842865,0
0.115375,0
0.115375,0
0.160216,0
0.12356,0
0.12356,0
0.120355,0
0.0847148,0
0.0780227,0
0.0780227,0
0.0961668,0
0.0532099,0
0.0589605,0
0.0414097,0
0.0414097,0
0.0810087,0
0.0256219,0
0.0256219,0
0.0256219,0
0.0256219,0
-0.00229516,0
0.0765582,0
0.0765582,0
0.13482,0
0.229899,0
0.229899,0
0.315986,0
0.194326,0
0.194326,0
0.0960013,0
-0.0202969,0
-0.167277,0
-0.167277,0
-0.0657683,0
-0.0657683,0
0.0802311,0
0.0802311,0
0.0866902,0
0.204259,0
0.172883,0
0.111645,0
0.111645,0
0.111645,0
0.0590028,0
0.0590028,0
0.0590028,0
0.119615,0
0.103485,0
0.103485,0
0.0982291,0
0.0409232,0
0.00330075,0
0.00330075,0
0.0190803,0
0.0190803,0
0.0202353,0
0.0202353,0
0.00613039,0
0.00613039,0
0.192883,0
0.192883,0
0.272636,0
0.315655,0
0.212861,0
0.212861,0
0.212861,0
0.00693928,0
0.00693928,0
-0.026615,0
-0.0452613,0
-0.0156586,0
-0.0156586,0
0.0420267,0
0.0420267,0
0.0484184,0
0.0484184,0
0.0296547,0
0.112451,0
0.124301,0
0.124301,0
0.124301,0
0.12623,0
0.12623,0
0.0650029,0
0.0628456,0
0.0644243,0
0.0644243,0
-0.00301189,0
-0.00301189,0
0.0735428,0
0.0735428,0
0.115604,0
0.113395,0
0.156044,0
0.156044,0
0.168673,0
0.0695641,0
0.091443,0
0.091443,0
0.091443,0
0.0154405,0
-0.0396618,0
-0.0396618,0
0.026725,0
0.026725,0
0.00568605,0
0.00568605,0
0.0114002,0
0.12545,0
0.12545,0
0.0296593,0
0.0296593,0
0.151804,0
0.151804,0
0.134685,0
0.0817969,0
0.0443007,0
0.0443007,0
0.141838,0
0.06556,0
0.0658137,0
0.0658137,0
0.145286,0
0.117682,0
0.166927,0
0.166927,0
0.166927,0
0.0240063,0
0.0240063,0
0.0240063,0
-0.0286284,0
0.0609739,0
0.0544774,0
0.0544774,0
0.0638685,0
0.0638685,0
0.116783,0
0.116783,0
0.141526,0
0.113369,0
0.113369,0
0.037235,0
0.030792,0
0.0220529,0
0.0220529,0
0.0964026,0
0.0964026,0
0.076742,0
0.076742,0
0.0705878,0
0.0705878,0
0.122706,0
0.122706,0
0.15297,0
0.15297,0
0.104426,0
0.104426,0
0.0051602,0
0.0051602,0
0.00985393,0
0.00985393,0
-0.129023,0
-0.129023,0
0.0644829,0
0.0644829,0
0.186057,0
0.180293,0
0.233725,0
0.233725,0
0.155749,0
0.204637,0
0.204637,0
0.18614,0
0.0911024,0
0.0483449,0
0.0483449,0
-0.00703636,0
0.0136392,0
0.0136392,0
0.0317351,0
0.0317351,0
0.00152151,0
0.00152151,0
0.0157593,0
0.0157593,0
0.10842,0
0.138551,0
0.138551,0
0.0976897,0
0.0976897,0
0.0348141,0
0.0348141,0
0.034173,0
0.043155,0
0.043155,0
0.123566,0
0.233245,0
0.196747,0
0.196747,0
0.155247,0
0.155247,0
0.0278423,0
0.034949,0
0.034949,0
0.034949,0
0.0500455,0
0.0500455,0
0.219241,0
0.219241,0
0.168589,0
0.135285,0
0.135285,0
0.0734911,0
0.158888,0
0.122008,0
0.0241981,0
-0.0347738,0
-0.0622475,0
-0.0622475,0
-0.10624,0
-0.0417175,0
-0.0417175,0
0.0729336,0
0.108757,0
0.170439,0
0.170439,0
0.256454,0
0.159282,0
0.0523265,0
0.0523265,0
0.0689414,0
0.0689414,0
0.0525884,0
0.109293,0
0.109293,0
0.109293,0
0.166057,0
0.166057,0
0.197925,0
0.326894,0
0.178213,0
0.178213,0
-0.0392373,0
-0.0392373,0
-0.111413,0
-0.111413,0
-0.107395,0
-0.0925853,0
-0.0925853,0
0.0775547,0
0.261026,0
0.313666,0
0.313666,0
0.27154,0
0.290885,0
0.190584,0
0.190584,0
0.0998858,0
0.0314848,0
-0.0319993,0
-0.0319993,0
-0.0382553,0
-0.00850006,0
0.0205794,0
0.0815253,0
0.0815253,0
0.193095,0
0.181568,0
0.126514,0
0.126514,0
0.0337139,0
-0.0946199,0
-0.156992,0
-0.156992,0
-0.138285,0
-0.091131,0
-0.091131,0
0.0239226,0
0.145715,0
0.145715,0
0.232157,0
0.275119,0
0.120163,0
0.115364,0
0.115364,0
0.115364,0
0.247998,0
0.247998,0
0.247998,0
0.247998,0
0.0849809,0
0.0849809,0
0.00545091,0
0.00545091,0
-0.160894,0
-0.160894,0
-0.160894,0
-0.209847,0
-0.209847,0
-0.0530039,0
0.0686612,0
0.175412,0
0.175412,0
0.175412,0
0.215688,0
0.0681918,0
0.0681918,0
0.0442181,0
0.0442181,0
0.132568,0
0.132568,0
0.176456,0
0.231079,0
0.202501,0
0.202501,0
0.183677,0
0.183677,0
0.150714,0
0.101443,0
0.101443,0
-0.119413,0
-0.119413,0
-0.119413,0
-0.21514,0
-0.220396,0
-0.220396,0
-0.220396,0
-0.0269551,0
0.093005,0
0.093005,0
0.128632,1
0.180402,1
0.180402,1
0.150144,1
0.150144,1
0.1082,1
0.132975,1
0.132975,1
0.259362,1
0.365922,1
0.476448,1
0.476448,1
0.476448,1
0.207423,1
0.0968131,1
0.0968131,1
0.0968131,1
-0.104867,1
-0.313065,1
-0.313065,1
-0.313065,1
-0.399295,1
-0.399295,1
-0.317578,1
-0.208926,1
0.119076,1
0.119076,1
0.119076,1
0.295674,1
0.295674,1
0.0951494,1
0.0901659,1
0.0901659,1
0.113512,1
0.113512,1
0.269106,1
0.417465,1
0.479429,1
0.479429,1
0.255493,1
0.255493,1
0.255493,1
0.255493,1
0.273708,1
0.177499,1
0.177499,1
-0.115126,1
-0.115126,1
-0.115126,1
-0.456144,1
-0.456144,1
-0.366009,1
-0.366009,1
0.188992,1
0.188992,1
0.163588,1
0.163588,1
-0.00361073,1
-0.00361073,1
-0.03372,1
0.00836823,1
0.333485,1
0.333485,1
0.333485,1
0.601265,1
0.601265,1
0.601265,1
0.427626,1
0.272937,1
0.272937,1
0.272937,1
-0.118044,1
-0.287302,1
-0.287302,1
-0.287302,1
-0.287302,1
-0.535527,1
-0.535527,1
-0.428527,1
-0.131806,1
-0.131806,1
0.176522,1
0.26012,1
0.191274,1
0.191274,1
0.0605109,1
0.0331818,1
0.306575,1
0.306575,1
0.629235,1
0.73734,1
0.459026,1
0.459026,1
0.459026,1
0.459026,1
-0.041665,1
-0.041665,1
-0.261368,1
-0.261368,1
-0.413312,1
-0.413312,1
-0.413312,1
-0.413312,1
-0.413312,1
-0.413312,1
-0.309894,1
0.222035,1
0.222035,1
0.222035,1
0.32123,1
0.16836,1
0.16836,1
0.16836,1
-0.0663961,1
-0.0663961,1
0.460063,1
0.460063,1
0.506793,1
0.433279,1
0.433279,1
0.433279,1
0.0658573,1
-0.108216,1
-0.108216,1
-0.108216,1
-0.347174,1
-0.303639,1
-0.303639,1
-0.303639,1
-0.303639,1
-0.303639,1
-0.303639,1
-0.325748,1
0.232677,1
0.232677,1
0.232677,1
0.150259,1
0.0257349,1
0.0257349,1
0.126527,1
0.126527,1
0.608343,1
0.608343,1
0.648971,1
0.674645,1
0.300793,1
0.300793,1
0.300793,1
0.300793,1
0.0119438,1
0.0119438,1
-0.268422,1
-0.268422,1
-0.60571,1
-0.60571,1
-0.60571,1
-0.60571,1
-0.519071,1
-0.519071,1
0.0706904,1
0.0706904,1
0.223238,1
0.223238,1
0.210548,1
0.056634,1
0.056634,1
0.056634,1
0.6632,1
0.61211,1
0.465892,1
0.465892,1
0.285922,1
0.100864,1
0.100864,1
0.100864,1
0.100864,1
-0.285636,1
-0.285636,1
-0.272007,1
-0.272007,1
-0.272007,1
-0.304283,1
-0.294986,1
-0.294986,1
-0.294986,1
-0.294986,1
-0.294986,1
0.182908,1
0.182908,1
0.182908,1
0.0456904,1
0.0456904,1
0.0687787,1
0.0687787,1
0.398488,1
0.398244,1
0.398244,1
0.210306,1
0.0286335,1
0.0445809,1
0.0445809,1
0.0445809,1
0.0445809,1
-0.158746,1
-0.158746,1
-0.158746,1
-0.185856,1
-0.185856,1
-0.185856,1
-0.245683,1
-0.0260518,1
-0.0260518,1
0.288473,1
0.21514,1
0.0541132,1
0.0541132,1
0.0541132,1
-0.14115,1
-0.14115,1
0.0194828,1
0.0194828,1
0.642904,1
0.748515,1
0.748515,1
0.537333,1
0.537333,1
-0.0678709,1
-0.0678709,1
-0.0678709,1
-0.0678709,1
-0.595591,1
-0.595591,1
-0.692726,1
-0.692726,1
-0.285684,1
-0.285684,1
-0.285684,1
-0.285684,1
0.121043,1
0.121043,1
0.290991,1
0.224732,1
0.224732,1
0.224732,1
0.26551,1
0.26551,1
0.618313,1
0.618313,1
0.482604,1
0.303135,1
0.303135,1
0.176726,1
0.141975,1
-0.0845942,1
-0.0845942,1
-0.0845942,1
-0.0845942,1
-0.480564,1
-0.480564,1
-0.542072,1
-0.542072,1
-0.447618,1
-0.447618,1
-0.447618,1
-0.447618,1
0.0315561,1
0.0315561,1
0.0315561,1
0.0937046,1
0.0937046,1
0.0937046,1
0.0623861,1
0.308867,1
0.308867,1
0.571502,1
0.728594,1
0.34496,1
0.34496,1
0.316998,1
0.289361,1
0.144631,1
0.144631,1
-0.0661333,1
-0.0661333,1
-0.361555,1
-0.361555,1
-0.361555,1
-0.455006,1
-0.570599,1
-0.570599,1
-0.570599,1
-0.570599,1
-0.0976294,1
-0.0976294,1
0.127965,1
0.0546756,1
0.0546756,1
0.0546756,1
0.255019,1
0.740388,1
0.740388,1
0.740388,1
0.660545,1
0.494136,1
0.494136,1
0.313546,1
0.313546,1
-0.27144,1
-0.27144,1
-0.27144,1
-0.27144,1
-0.777584,1
-0.777584,1
-0.777584,1
-0.736692,1
-0.736692,1
-0.297842,1
-0.297842,1
-0.297842,1
-0.297842,1
-0.297842,1
0.0392197,1
0.294395,1
0.294395,1
0.660578,1
0.850765,1
0.999013,1
0.999013,1
0.664012,1
0.308495,1
0.267708,1
0.163086,1
0.163086,1
0.163086,1
-0.425515,1
-0.425515,1
-0.425515,1
-0.507306,1
-0.734107,1
-0.734107,1
-0.734107,1
-0.734107,1
-0.420721,1
-0.420721,1
-0.420721,1
-0.420721,1
-0.420721,1
-0.420721,1
0.147501,1
0.147501,1
-0.00847215,1
-0.00847215,1
0.169076,1
0.533941,1
0.533941,1
0.533941,1
0.753241,1
0.677979,1
0.677979,1
0.658288,1
0.457041,1
-0.0909003,1
-0.0909003,1
-0.0909003,1
-0.0909003,1
-0.791447,1
-0.791447,1
-0.791447,1
-0.979576,1
-0.722418,1
-0.722418,1
-0.722418,1
-0.722418,1
-0.722418,1
-0.722418,1
-0.059271,1
0.252046,1
0.252046,1
0.252046,1
0.924201,1
1.28213,1
1.28213,1
1.28213,1
1.28213,1
0.265136,1
0.196198,1
0.196198,1
-0.268033,1
-0.504391,1
-0.504391,1
-0.504391,1
-0.626464,1
-0.673243,1
-0.673243,1
-0.673243,1
-0.746903,1
-0.746903,1
-0.389572,1
-0.389572,1
-0.389572,1
-0.389572,1
-0.190652,1
0.00806998,1
0.298636,1
0.298636,1
0.298636,1
1.03022,1
1.17892,1
1.17892,1
1.17892,1
0.657054,1
0.16086,1
0.16086,1
0.0175191,1
0.0175191,1
-0.398068,1
-0.398068,1
-0.398068,1
-0.551849,1
-0.592668,1
-0.592668,1
-0.592668,1
-0.167524,1
0.0680654,1
0.0680654,1
0.0680654,1
0.0249683,1
0.0249683,1
0.0249683,1
-0.00777489,1
0.424585,1
0.424585,1
0.424585,1
1.05117,1
1.05117,1
0.954961,1
0.954961,1
0.485107,1
-0.044182,1
-0.044182,1
-0.312103,1
-0.312103,1
-0.748934,1
-0.748934,1
-0.748934,1
-0.825508,1
-0.561581,1
-0.561581,1
-0.561581,1
-0.561581,1
0.395237,1
0.395237,1
0.395237,1
0.253494,1
0.253494,1
0.161768,1
0.312077,1
0.66814,1
0.66814,1
0.66814,1
0.842634,1
0.571843,1
0.571843,1
0.297604,1
0.297604,1
-0.0310497,1
-0.207772,1
-0.207772,1
-0.46594,1
-0.606597,1
-0.606597,1
-0.606597,1
-0.546797,1
-0.565875,1
-0.483653,1
-0.483653,1
-0.140412,1
-0.140412,1
0.153607,1
0.153607,1
0.153607,1
0.153607,1
0.153607,1
-0.00513113,1
0.429414,1
0.429414,1
0.771464,1
0.85673,1
0.705883,1
0.705883,1
0.705883,1
0.485928,1
0.343217,1
0.343217,1
0.175781,1
-0.0545033,1
-0.51902,1
-0.51902,1
-0.51902,1
-0.682907,1
-0.953933,1
-0.953933,1
-0.953933,1
-0.689387,1
-0.689387,1
-0.085323,1
-0.085323,1
-0.085323,1
0.0573168,1
0.0573168,1
0.555028,1
0.995133,1
0.995133,1
0.995133,1
1.17858,1
0.581591,1
0.581591,1
0.581591,1
0.581591,1
-0.108097,1
-0.108097,1
-0.261564,1
-0.414087,1
-0.485425,1
-0.485425,1
-0.485425,1
-0.612148,1
-0.618089,1
-0.618089,1
-0.272459,1
-0.272459,1
0.112985,1
0.112985,1
0.112985,1
0.112985,1
0.112985,1
0.112985,1
0.0272278,1
0.46723,1
0.46723,1
0.46723,1
0.778218,1
0.852448,1
0.852448,1
0.852448,1
0.704927,1
0.33527,1
0.33527,1
0.33527,1
0.0716413,1
-0.597093,1
-0.794423,1
-0.794423,1
-0.780954,1
-0.815081,1
-0.815081,1
-0.615929,1
-0.615929,1
-0.100205,1
0.249542,1
0.249542,1
0.249542,1
0.249542,1
-0.053551,1
-0.053551,1
0.342456,1
0.342456,1
0.342456,1
0.990408,1
1.08771,1
1.08771,1
1.08771,1
0.538878,1
0.538878,1
-0.204126,1
-0.204126,1
-0.547685,1
-0.638504,1
-0.638504,1
-0.638504,1
-0.638504,1
-0.593927,1
-0.593927,1
-0.593927,1
-0.304962,1
-0.304962,1
0.245121,1
0.245121,1
0.245121,1
0.245121,1
0.245121,1
0.0992015,1
0.128286,1
0.128286,1
0.128286,1
0.691767,1
0.746794,1
0.746794,1
0.525322,1
0.445769,1
0.295224,1
0.295224,1
0.151177,1
-0.144809,1
-0.291662,1
-0.291662,1
-0.461014,1
-0.461014,1
-1.17534,1
-1.31753,1
-1.31753,1
-1.31753,1
-0.794247,1
-0.794247,1
-0.0622074,1
0.0851167,1
0.322341,1
0.322341,1
0.322341,1
0.616979,1
1.18218,1
1.18218,1
1.56335,1
1.16024,1
1.16024,1
1.16024,1
0.581522,1
-0.244599,1
-0.244599,1
-0.556275,1
-1.00206,1
-1.02814,1
-1.02814,1
-1.06227,1
-1.06227,1
-0.834729,1
-0.834729,1
0.103483,1
0.103483,1
0.128753,1
0.128753,1
0.0307077,1
0.293342,1
0.293342,1
0.293342,1
0.906071,1
0.906071,1
1.12759,1
1.12759,1
0.258834,1
0.258834,1
0.0835719,1
0.0835719,1
0.0545426,1
-0.385548,1
-0.385548,1
-0.484357,1
-0.614529,1
-0.659042,1
-0.659042,1
-0.648733,1
-0.487073,1
-0.487073,1
-0.487073,1
0.0398557,1
0.0398557,1
0.146036,1
0.253217,1
0.253217,1
0.602923,1
0.602923,1
0.978481,1
0.978481,1
0.591287,1
0.591287,1
0.183215,1
0.183215,1
-0.174204,1
-0.174204,1
-0.369506,1
-0.542978,1
-0.649082,1
-0.631697,1
-0.606141,1
-0.292828,1
0.0096736,1
0.0096736,1
0.142048,1
0.142048,1
0.142048,1
-0.0922145,1
-0.0922145,1
-0.0672697,1
0.062099,1
0.062099,1
0.193335,1
0.193335,1
0.631558,1
0.631558,1
1.07738,1
1.00506,1
